molecule,label
[C][C][O][C][=C][C][=C][C][=Branch1][=Branch1][=C][Ring1][=Branch1][O][C][C][N][C][C][C][=C][C][Branch1][Ring1][O][C][=C][Branch1][C][O][C][=C][Ring1][=Branch2][C][Ring1][=N][C][Ring2][Ring1][Ring2],-2.093421685162235
[C][C][C][N][Branch2][Ring2][Ring1][C][C][C][Branch1][C][O][C][C][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][Ring2][Ring1][C][C][C][C][C][N][=C][Branch1][C][N][S][C][=Ring1][=Branch1][C][Ring1][#Branch2],-2.725094521081469
[O][=C][Branch2][Ring2][=Branch2][C][=C][C][=Branch1][S][=N][N][Ring1][Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][C][Branch1][N][N][C][C][C][=C][C][=N][C][=C][Ring1][=Branch1][C][Ring2][Ring1][Branch2][N][C][C][C][C][C][Ring1][=Branch1],-2.0
[C][N][Branch2][Ring1][=Branch2][C][C][C][N][C][C][C][=C][Branch1][N][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][Ring1][=N][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-0.7923916894982539
[C][N][Branch2][Ring1][#Branch1][C][C][C][N][C][C][C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=Branch2][C][Ring1][=N][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.255272505103306
[C][C][N][Branch1][Ring1][C][C][C][C][O][C][=Branch1][C][=O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][Ring1][O],-1.3170181010481117
[C][C][O][C][=C][C][=C][Branch2][Ring2][#Branch2][N][C][C][Branch2][Ring1][=C][C][N][C][C][C][Branch1][C][O][Branch1][S][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][C][Ring1][S][O][C][Ring2][Ring1][=Branch1][=O][C][=C][Ring2][Ring1][=N],-1.1760912590556811
[C][O][C][=C][C][=C][Branch2][Ring2][#Branch2][N][C][C][Branch2][Ring1][=C][C][N][C][C][C][Branch1][C][O][Branch1][S][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][O][Ring1][=Branch1][C][C][Ring1][S][O][C][Ring2][Ring1][=Branch1][=O][C][=C][Ring2][Ring1][=N],-1.230448921378274
[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][C][=Branch1][C][=O][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],0.494850021680094
[C][C][N][C][C][C][C][Ring1][Branch1][C][N][C][C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2],-1.2054750367408908
[C][C][C][Branch1][N][O][C][C][N][C][C][O][C][C][Ring1][=Branch1][=N][N][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=Ring2][Ring1][Branch2][C],-2.143014800254095
[C][C][C][N][Branch2][Ring1][#Branch2][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][C][N][=C][C][=C][Ring1][#Branch1][Ring1][=C][C][C][Branch1][C][C][N][Ring2][Ring1][Branch2],-3.757396028793024
[C][O][C][=C][C][=C][Branch2][Branch1][C][N][C][C][Branch2][Ring2][=Branch1][C][N][C][C][C][Branch1][C][O][Branch2][Ring1][=Branch1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][Branch1][C][C][Branch1][C][C][O][Ring1][Branch2][C][C][Ring2][Ring1][C][O][C][Ring2][Ring1][Branch2][=O][C][=C][Ring2][Ring1][#C],-1.2041199826559248
[C][C][=Branch1][C][=O][O][C][=C][C][=C][Branch2][Ring2][#Branch2][N][C][C][Branch2][Ring1][=C][C][N][C][C][C][Branch1][C][O][Branch1][S][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][C][Ring1][S][O][C][Ring2][Ring1][=Branch1][=O][C][=C][Ring2][Ring1][=N],-2.397940008672037
[C][C][O][C][=C][C][=C][Branch2][Ring1][C][C][C][Branch1][C][C][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring1],-0.7075701760979364
[O][=C][Branch1][#C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-0.8976270912904414
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch1][#Branch2][C][C][N][Branch1][C][C][C][C][O][C][C][C][C][C][Ring1][=N][C][=C][Ring2][Ring1][C],-2.206825876031849
[C][=C][C][=C][C][=C][Branch2][Ring1][Branch1][N][C][=C][C][Branch1][N][O][C][C][N][C][C][O][C][C][Ring1][=Branch1][=N][Ring1][=C][C][=C][C][Ring2][Ring1][Ring2][=C][Ring2][Ring1][Branch2],-1.5224442335063195
[C][O][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][#Branch2][Ring1][=Branch1],-1.1789769472931697
[C][O][C][=C][C][Branch1][C][Br][=C][C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=C][Ring2][Ring1][=Branch1][O][C],-2.441695135640717
[N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][#Branch2][C][N][C][C][C][N][Branch1][#C][C][=C][C][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][Branch2][C][Ring1][=N][=C][Ring2][Ring1][Branch1],-2.342422680822206
[C][C][=C][C][Branch1][N][O][C][C][N][C][C][O][C][C][Ring1][=Branch1][=N][N][Ring1][=C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2],-1.230448921378274
[C][C][C][C][=C][C][=C][Branch2][Ring1][C][C][C][Branch1][C][C][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring1],-0.7923916894982539
[C][O][C][=C][C][=C][Branch2][Ring2][#Branch2][N][C][C][Branch2][Ring1][=C][C][N][C][C][C][Branch1][C][O][Branch1][S][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][C][Ring1][S][O][C][Ring2][Ring1][=Branch1][=O][C][=C][Ring2][Ring1][=N],-1.2787536009528289
[C][O][C][=C][C][=C][Branch2][Ring2][O][N][C][C][Branch2][Ring1][#C][C][N][C][C][C][Branch1][C][O][Branch1][P][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1][C][C][Ring1][P][O][C][Ring2][Ring1][#Branch1][=O][C][=C][Ring2][Ring1][=C],-1.4913616938342726
[O][=C][Branch1][P][C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-1.146128035678238
[C][C][Branch2][Ring1][=Branch1][C][C][=C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.4329692908744058
[C][C][C][C][N][Branch2][Ring1][O][C][C][O][C][C][=C][N][Branch1][#C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][N][=Ring1][=N][C][C][Ring2][Ring1][=Branch1],-0.9344984512435676
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][=N][C][=C][C][=C][Branch1][O][O][C][C][N][C][C][C][C][Ring1][Branch1][C][=C][Ring1][=C],-1.4771212547196624
[C][N][Branch1][=C][C][C][C][=C][C][=C][C][Branch1][C][N][=C][Ring1][#Branch1][C][C][N][C][C][C][C][Ring1][Branch1],-2.762678563727436
[C][N][Branch1][=C][C][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][N][C][C][C][C][Ring1][Branch1],-0.7323937598229685
[C][N][Branch2][Ring2][=Branch1][C][C][C][N][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][#Branch1][C][=C][Ring1][=Branch1][Ring1][#Branch2][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.8573324964312683
[O][C][C][N][C][C][N][Branch2][Ring2][Ring1][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][Ring2][Ring1][C][C][C][Ring2][Ring1][O],-0.933234128714808
[C][Branch1][#C][C][C][C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],-0.1139433523068367
[C][N][C][C][N][Branch2][Ring1][O][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Ring1][#C][C][C][Ring2][Ring1][Branch2],-1.3617278360175928
[O][=C][Branch1][#Branch2][C][N][C][C][C][C][C][Ring1][=Branch1][N][C][C][=C][N][Branch1][#C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][N][=Ring1][=N],-1.9074113607745864
[C][C][Branch1][C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-4.666517980554881
[C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2],-1.3384564936046048
[C][O][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][C][C][N][Ring1][Branch1][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][Ring1][Branch2][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][=N][Ring1][=Branch1],-1.2227164711475833
[C][C][N][C][C][C][C][Ring1][Branch1][C][N][C][=Branch1][C][=O][C][=C][Branch1][Ring1][O][C][C][=C][C][Branch1][C][Br][=C][Ring1][=Branch2][O][C],-1.740362689494244
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1][C][C][C][N][C][C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N],0.4436974992327127
[C][C][=C][C][Branch1][N][O][C][C][N][C][C][C][C][C][Ring1][=Branch1][=N][N][Ring1][=C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2],-1.0
[C][C][=C][C][Branch1][=C][O][C][C][C][C][N][C][C][O][C][C][Ring1][=Branch1][=N][N][Ring1][S][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2],-1.9960736544852755
[C][C][C][C][C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.6830470382388496
[C][N][Branch1][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][N][C][C][C][C][Ring1][Branch1],-2.463892988985908
[C][N][Branch1][#Branch2][C][C][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1],-2.866877814337499
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch2][Ring1][=Branch1][C][C][C][N][C][C][N][Branch1][=Branch2][C][=N][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N][C][C][C][Ring2][Ring1][=Branch1],-1.462397997898956
[C][O][C][=C][C][=C][Branch2][Branch1][Ring2][N][C][C][Branch2][Ring2][Branch2][C][N][C][C][C][Branch1][C][O][Branch2][Ring1][Branch2][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][Branch1][#Branch1][C][C][C][C][Ring1][Branch1][O][Ring1][#Branch2][C][C][Ring2][Ring1][Ring2][O][C][Ring2][Ring1][#Branch2][=O][C][=C][Ring2][Ring1][P],-1.792391689498254
[C][O][C][=C][C][=C][Branch2][Ring2][O][N][C][C][Branch2][Ring1][#C][C][N][C][C][C][Branch1][C][O][Branch1][P][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][Ring1][O][C][=C][Ring1][#Branch2][C][C][Ring1][P][O][C][Ring2][Ring1][#Branch1][=O][C][=C][Ring2][Ring1][=C],-1.255272505103306
[O][=C][O][C][Branch2][Ring1][=C][C][N][C][C][C][Branch1][C][O][Branch1][S][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][C][Ring1][S][C][N][Ring2][Ring1][=Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],-1.2041199826559248
[C][O][C][=C][C][=C][Branch2][Ring2][C][N][C][C][Branch2][Ring1][=Branch1][C][N][C][C][C][Branch1][C][O][Branch1][Branch2][C][C][=C][S][C][=Ring1][Branch1][C][C][Ring1][N][O][C][Ring2][Ring1][C][=O][C][=C][Ring2][Ring1][=Branch2],-1.5314789170422551
[O][=C][O][C][Branch2][Ring1][=C][C][N][C][C][C][Branch1][C][O][Branch1][S][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][C][Ring1][S][C][N][Ring2][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],-0.4771212547196624
[C][C][=C][C][Branch1][O][O][C][C][N][C][C][C][C][Ring1][Branch1][=N][N][Ring1][=N][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2],-0.99563519459755
[O][=C][Branch2][Ring2][Ring2][C][C][C][N][C][C][C][Branch1][C][O][Branch2][Ring1][Ring1][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][C][C][Ring1][P][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1],0.0809219076239261
[C][N][C][C][N][Branch2][Ring2][Ring1][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][Ring2][Ring1][C][C][C][Ring2][Ring1][O],-1.1760912590556811
[C][C][C][N][Branch2][Ring1][#Branch1][C][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][C][C][N][Ring2][Ring1][#Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.9876662649262744
[O][=C][N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring2][Ring1][C][C][C][C][C][C][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N],-1.2787536009528289
[O][=C][N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][Ring2][Ring1][C][C][C][C][C][C][C][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N],-1.0791812460476249
[C][N][Branch1][C][C][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Ring1][S],-2.7573960287930244
[C][N][C][C][C][Branch2][Ring1][Ring2][O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1],-2.322219294733919
[C][N][Branch2][Ring1][Branch2][C][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],0.3187587626244128
[O][=C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][#Branch2][C][C][N][C][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][C][C][Ring1][=N],-1.6417219247658326
[O][=C][N][Branch1][P][C][=C][C][=C][N][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F][C][C][Branch2][Ring1][Branch1][C][C][N][Branch1][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][C][Ring1][#C][O][C][Ring2][Ring1][=C][C][C][Ring1][Ring1],-1.7634279935629371
[C][C][=C][C][Branch2][Ring1][C][O][C][C][N][C][C][Branch1][C][C][O][C][Branch1][C][C][C][Ring1][Branch2][=N][N][Ring1][S][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2],-1.5289167002776547
[N][C][C][C][C][C][C][C][=Branch1][C][=O][N][Branch2][Ring1][C][C][Branch1][#Branch2][C][C][C][C][C][C][C][Ring1][=Branch1][C][Branch1][C][N][=O][C][=Branch1][C][=O][N][Ring2][Ring1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-3.5599066250361124
[O][=C][Branch2][Ring2][O][C][=C][C][=Branch1][S][=N][N][Ring1][Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][C][Branch1][=C][N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][Ring2][Ring1][Branch2][N][C][C][C][C][C][Ring1][=Branch1],-1.2155053782318184
[C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.6532125137753435
[C][O][C][=C][C][=C][Branch2][Ring1][S][O][C][C][N][C][C][N][Branch2][Ring1][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][C][Ring1][P][C][=C][Ring2][Ring1][#Branch2],-2.583198773968623
[O][C][C][C][C][C][C][C][Ring1][Branch1][C][Ring1][Branch2][C][Ring1][Ring2][C][Branch1][=Branch1][C][Ring1][#Branch1][Ring1][#Branch2][N][Ring1][N][C][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1],-1.0791812460476249
[C][O][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][O][C][C][C][=C][C][=C][Branch1][C][O][C][Branch1][Ring1][O][C][=C][Ring1][=Branch2][C][N][Ring1][=N][C][C][Ring2][Ring1][Ring2],-2.429752280002408
[C][O][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][O][C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][Ring1][O][C][=C][Ring1][#Branch2][C][N][Ring1][=C][C][C][Ring2][Ring1][Branch1],-2.0253058652647704
[O][=C][O][C][=C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][Ring1][=N][N][Ring1][S][C][C][N][C][C][O][C][C][Ring1][=Branch1],-1.8573324964312683
[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1][C][C][C][N][C][C][N][Branch1][=Branch2][C][=N][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N],-1.6414741105040995
[C][=C][N][=C][Branch2][Ring1][N][N][C][C][N][Branch1][P][C][C][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][C][Ring2][Ring1][C][N][=C][Ring2][Ring1][Branch2],-2.542040748530137
[C][O][C][=C][C][=C][C][Branch1][S][C][C][N][Branch1][C][C][C][C][N][C][C][C][C][Ring1][Branch1][=C][Ring1][P],-1.376576957056512
[C][N][Branch1][#Branch2][C][C][N][C][C][C][C][Ring1][Branch1][C][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2],-3.2671717284030137
[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][C][=Branch1][C][=O][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-1.934498451243568
[Cl][C][=C][C][=C][Branch2][Ring1][=Branch2][N][C][C][N][Branch1][#C][C][C][=C][NH1][C][=N][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][C][Ring1][S][C][=C][Ring2][Ring1][=Branch1],-2.113943352306837
[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-2.2430380486862944
[C][C][Branch1][C][C][C][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][C][C][C][Ring1][=Branch1][C][Branch1][=Branch2][C][C][C][N][C][C][Ring1][=Branch1][N][Ring1][P],-2.72916478969277
[C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2],-0.7558748556724915
[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=Branch2][C][C][N][C][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][Ring1][=C],-1.3222192947339193
[N][C][C][C][C][C][=Branch1][C][=O][N][Branch2][Ring1][C][C][Branch1][#Branch2][C][C][C][C][C][C][C][Ring1][=Branch1][C][Branch1][C][N][=O][C][=Branch1][C][=O][N][Ring2][Ring1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-2.6085260335771943
[C][O][C][=C][C][=C][Branch2][Ring2][=Branch1][N][C][C][Branch2][Ring1][#Branch2][C][N][C][C][C][Branch1][C][O][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][C][Ring1][=C][O][C][Ring2][Ring1][Ring2][=O][C][=C][Ring2][Ring1][O],-1.2787536009528289
[C][C][=C][C][Branch2][Ring1][Ring2][O][C][C][C][C][N][C][C][Branch1][C][C][O][C][Branch1][C][C][C][Ring1][Branch2][=N][N][Ring2][Ring1][C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2],-1.812913356642856
[C][C][C][N][Branch2][Ring1][#Branch1][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][C][Branch1][C][C][N][Ring2][Ring1][#Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-2.0170333392987803
[F][C][Branch1][C][F][Branch1][C][F][C][=C][C][=C][C][Branch2][Ring1][#Branch1][N][C][C][N][Branch1][=N][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][S][=C][Ring2][Ring1][=Branch1],-0.7323937598229685
[O][=C][Branch1][S][C][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-1.4471580313422192
[C][C][=Branch1][C][=O][N][C][C][N][Branch2][Ring1][S][C][C][C][C][O][C][C][=C][Branch1][C][C][N][Branch1][#C][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][N][=Ring1][S][C][C][Ring2][Ring1][O],-2.4712917110589387
[C][=C][C][=C][Branch2][Ring2][Ring2][C][C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=Branch2][C][C][N][Ring1][=N][C][C][C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=Branch2][C][=C][Ring2][Ring1][#C],-0.9242792860618816
[O][C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][C][C][C][Branch1][Ring2][C][Ring1][=C][N][Ring1][=Branch1][C][C][C][S][C][=C][C][=C][C][=C][Ring1][=Branch1][F],-1.7579271831133294
[C][=C][C][=C][Branch2][Ring1][Ring1][C][C][C][C][C][C][C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][=Branch1],-0.1760912590556812
[C][=C][C][=C][Branch1][P][C][C][C][C][C][N][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring2],0.7695510786217261
[C][N][C][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-2.621176281775035
[C][O][C][=C][C][=C][C][Branch2][Ring1][Ring1][C][C][=Branch1][C][=O][N][Branch1][C][C][C][C][N][C][C][C][C][Ring1][Branch1][=C][Ring2][Ring1][C],-3.4913616938342726
[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][N][Branch2][Ring1][Branch2][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=C][C][Ring2][Ring1][#Branch1],-1.0791812460476249
[F][C][=C][C][=C][Branch2][Ring2][Branch2][N][Branch2][Ring1][=Branch2][C][C][C][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][S],-1.8208579894397
[C][N][Branch1][=C][C][C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][C][N][C][C][C][C][Ring1][Branch1],-0.1818435879447725
[O][=N+1][Branch1][C][O-1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-0.0791812460476248
[F][C][=C][C][=C][Branch2][Ring1][#Branch2][C][C][C][N][C][C][Ring1][=Branch1][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][=C][Ring2][Ring1][#Branch1],-3.35314654621398
[C][=C][C][=C][Branch2][Ring1][C][C][C][C][C][C][C][C][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Branch1],-0.3617278360175928
